driver_id,name,latitude,longitude,city_id,vehicle_id,operators_id,is_available,max_delivery_radius,pending_orders_count,availability_time
3064,Driver_3064,27.60806691732371,81.72080557255188,31,64,5,True,,,
3065,Driver_3065,27.561711936405676,81.74058421872304,31,65,19,True,,,
3066,Driver_3066,27.629056967814986,81.6654926767663,31,66,19,True,,,
3067,Driver_3067,27.526735123684485,81.78265400302126,31,67,17,True,,,
3068,Driver_3068,27.485511429079065,81.58731510711455,31,68,5,True,,,
3069,Driver_3069,27.387259457604593,81.67955845480535,31,69,5,True,,,
3070,Driver_3070,27.41197978761725,81.71662534315932,31,70,5,True,,,
3071,Driver_3071,27.57357834916768,81.5700993823436,31,71,5,True,,,
3072,Driver_3072,27.60514399838246,81.6919500519885,31,72,5,True,,,
3073,Driver_3073,27.63816927041553,81.60947677684265,31,73,12,True,,,
3074,Driver_3074,27.42834907020066,81.77856843316603,31,74,12,True,,,
3075,Driver_3075,27.511881109790593,81.67563974472804,31,75,12,True,,,
3076,Driver_3076,27.703281311992487,81.90256360952819,31,76,17,True,,,
3077,Driver_3077,27.70008745381181,81.66203926147335,31,77,19,True,,,
3078,Driver_3078,27.452296949144763,81.62858012317643,31,78,12,True,,,
3079,Driver_3079,27.639503178913344,81.73930307385075,31,79,17,True,,,
3080,Driver_3080,27.604587440168952,81.79806250438776,31,80,12,True,,,
3081,Driver_3081,27.498745734092413,81.75187106128408,31,81,17,True,,,
3082,Driver_3082,27.756732508335496,81.68746523863196,31,82,5,True,,,
3083,Driver_3083,27.573267463909616,81.57606259851356,31,83,19,True,,,
3084,Driver_3084,27.75724746278514,81.72835333413097,31,84,17,True,,,
3085,Driver_3085,27.62434107447396,81.71445273621123,31,85,5,True,,,
3086,Driver_3086,27.53835284747404,81.62470320130144,31,86,5,True,,,
3087,Driver_3087,27.555951900613753,81.89092544591585,31,87,5,True,,,
3088,Driver_3088,27.370108798347797,81.67869066671787,31,88,17,True,,,
3089,Driver_3089,27.636318844671095,81.5670748940578,31,89,17,True,,,
3090,Driver_3090,27.452785791629488,81.7924961469045,31,90,17,True,,,
3091,Driver_3091,27.597971579835203,81.69570637582193,31,91,5,True,,,
3092,Driver_3092,27.532205067712205,81.65878347002118,31,92,17,True,,,
3093,Driver_3093,27.482394662347737,81.60144636333227,31,93,5,True,,,
3094,Driver_3094,27.581932608001082,81.74838863608095,31,94,12,True,,,
3095,Driver_3095,27.571953194469653,81.71948436030038,31,95,17,True,,,
3096,Driver_3096,27.601030351286457,81.66463622262417,31,96,12,True,,,
3097,Driver_3097,27.529746151560506,81.70230292565354,31,97,19,True,,,
3098,Driver_3098,27.64952148994994,81.78210018552754,31,98,12,True,,,
3099,Driver_3099,27.61499523730967,81.92942492401565,31,99,19,True,,,
3100,Driver_3100,27.584691502311188,81.62182312153978,31,100,17,True,,,
3101,Driver_3101,21.978682765869667,72.14701807321103,33,101,4,True,,,
3102,Driver_3102,21.74207607089245,72.35033401742008,33,102,10,True,,,
3103,Driver_3103,21.71055153428529,72.18127663273734,33,103,10,True,,,
3104,Driver_3104,21.688543186974293,72.161024986428,33,104,10,True,,,
3105,Driver_3105,21.779403362227225,72.18466246838696,33,105,2,True,,,
3106,Driver_3106,21.649213292122038,72.1582820655046,33,106,4,True,,,
3107,Driver_3107,21.73462456584079,72.14033068587122,33,107,1,True,,,
3108,Driver_3108,21.72296065759947,72.0015965166835,33,108,17,True,,,
3109,Driver_3109,21.74776121621628,72.16210911431915,33,109,1,True,,,
3110,Driver_3110,21.759775168693114,71.98526836843759,33,110,7,True,,,
3111,Driver_3111,21.856220714118457,72.08263992609136,33,111,4,True,,,
3112,Driver_3112,21.691527048644936,72.02719593634954,33,112,7,True,,,
3113,Driver_3113,21.740151181376948,72.12798936916586,33,113,7,True,,,
3114,Driver_3114,21.901808662496016,72.01525461204845,33,114,10,True,,,
3115,Driver_3115,21.75552959629292,72.20950201025207,33,115,6,True,,,
3116,Driver_3116,21.762869019450115,72.09505377454848,33,116,6,True,,,
3117,Driver_3117,21.723085445379784,72.078357651117,33,117,2,True,,,
3118,Driver_3118,21.733523867389106,72.25611331923979,33,118,1,True,,,
3119,Driver_3119,21.963114225695232,72.11076835717638,33,119,6,True,,,
3120,Driver_3120,21.79146507386296,72.23370932899473,33,120,1,True,,,
3121,Driver_3121,21.769401456319372,72.16842064316907,33,121,7,True,,,
3122,Driver_3122,21.72827242643047,72.15336191920969,33,122,2,True,,,
3123,Driver_3123,21.75840318172229,72.19820868848167,33,123,2,True,,,
3124,Driver_3124,21.784318609945604,72.16944171427447,33,124,4,True,,,
3125,Driver_3125,21.738046147998467,72.16704805696466,33,125,2,True,,,
3126,Driver_3126,21.825625800901197,72.06501117457385,33,126,10,True,,,
3127,Driver_3127,21.62424911427649,72.30545887967388,33,127,17,True,,,
3128,Driver_3128,21.7608566017223,72.16486532602366,33,128,2,True,,,
3129,Driver_3129,21.58797997785515,72.1613565016191,33,129,7,True,,,
3130,Driver_3130,21.6398213036905,72.1693041523553,33,130,10,True,,,
3131,Driver_3131,21.79262920422551,72.09542192137943,33,131,2,True,,,
3132,Driver_3132,21.75608173180949,72.31165692121776,33,132,2,True,,,
3133,Driver_3133,21.740654803837792,72.1274979259065,33,133,10,True,,,
3134,Driver_3134,21.940877015325846,72.09429259235023,33,134,7,True,,,
3135,Driver_3135,21.678416946570646,72.2657851841531,33,135,10,True,,,
3136,Driver_3136,21.736279924909322,72.26910884703916,33,136,2,True,,,
3137,Driver_3137,21.591295252580338,72.24818186062105,33,137,17,True,,,
3138,Driver_3138,21.724144088694562,72.03778681246223,33,138,17,True,,,
3139,Driver_3139,21.827646072053064,72.19489010475438,33,139,1,True,,,
3140,Driver_3140,21.748044468438387,72.3420224958054,33,140,4,True,,,
3141,Driver_3141,21.626006864128865,71.98902845580113,33,141,4,True,,,
3142,Driver_3142,21.87711111486451,72.00148531999288,33,142,2,True,,,
3143,Driver_3143,21.684659169483005,72.2804463782859,33,143,7,True,,,
3144,Driver_3144,21.815242319773624,72.29115700585197,33,144,10,True,,,
3145,Driver_3145,21.681571940002804,72.1489484118728,33,145,4,True,,,
3146,Driver_3146,21.788076085882544,72.15373903628837,33,146,1,True,,,
3147,Driver_3147,21.843432698187936,71.96968819695721,33,147,10,True,,,
3148,Driver_3148,21.803470477731988,72.22851603901863,33,148,7,True,,,
3149,Driver_3149,21.683788062037436,72.17797326506134,33,149,2,True,,,
3150,Driver_3150,21.798686215021885,72.15862941382834,33,150,2,True,,,
3151,Driver_3151,21.741589351669752,72.17332725287795,33,151,6,True,,,
3152,Driver_3152,21.81973352530084,72.07912865171288,33,152,6,True,,,
3153,Driver_3153,21.908493281599178,72.22379246601297,33,153,7,True,,,
3154,Driver_3154,21.774347661205802,72.11975862736472,33,154,6,True,,,
3155,Driver_3155,21.81589397065632,72.03091066027336,33,155,1,True,,,
3156,Driver_3156,21.634443384470824,72.18355558887576,33,156,1,True,,,
3157,Driver_3157,21.80253695124093,72.13662248377466,33,157,17,True,,,
3158,Driver_3158,21.75921417917673,72.0077863767547,33,158,4,True,,,
3159,Driver_3159,21.68790245395695,72.21841605867972,33,159,4,True,,,
3160,Driver_3160,21.651154293673496,72.09588308300184,33,160,10,True,,,
3161,Driver_3161,21.866079463655264,71.97778188496093,33,161,7,True,,,
3162,Driver_3162,21.751950909147737,72.11184717897851,33,162,7,True,,,
3163,Driver_3163,21.76680831860317,72.13464575181467,33,163,7,True,,,
3164,Driver_3164,21.821717844824313,71.93493170822097,33,164,2,True,,,
3165,Driver_3165,21.72163354184041,72.1574990114689,33,165,7,True,,,
3166,Driver_3166,21.866078195772335,72.2659201693528,33,166,7,True,,,
3167,Driver_3167,21.682807710018103,72.07287411610405,33,167,6,True,,,
3168,Driver_3168,21.898877145835275,72.18504678992487,33,168,10,True,,,
3169,Driver_3169,21.719579321968993,72.00908755300001,33,169,4,True,,,
3170,Driver_3170,21.75939566340683,72.26698785432272,33,170,10,True,,,
3171,Driver_3171,21.83002305513704,72.30016375358343,33,171,4,True,,,
3172,Driver_3172,21.777986820086905,72.15411351740286,33,172,4,True,,,
3173,Driver_3173,21.787604899866825,72.2923749309565,33,173,1,True,,,
3174,Driver_3174,21.751513533790607,72.277106738917,33,174,7,True,,,
3175,Driver_3175,21.586060662123895,72.22557193668092,33,175,4,True,,,
3176,Driver_3176,21.644641280169452,71.9742927128863,33,176,10,True,,,
3177,Driver_3177,21.66669372118504,72.05243143681442,33,177,4,True,,,
3178,Driver_3178,21.683832403383555,72.16480012243805,33,178,17,True,,,
3179,Driver_3179,21.912470160864864,72.28158313108864,33,179,1,True,,,
3180,Driver_3180,21.78216852004528,72.11839865306156,33,180,7,True,,,
3181,Driver_3181,21.734193259754544,72.13623856873802,33,181,6,True,,,
3182,Driver_3182,21.645431823003292,72.19291235254545,33,182,6,True,,,
3183,Driver_3183,21.703709899458815,72.26559769469374,33,183,17,True,,,
3184,Driver_3184,21.892026915318922,72.24132851806337,33,184,6,True,,,
3185,Driver_3185,21.783867543604163,72.15401467225034,33,185,17,True,,,
3186,Driver_3186,21.83217736579507,72.29008149478682,33,186,6,True,,,
3187,Driver_3187,21.745811497674833,72.17115203480752,33,187,7,True,,,
3188,Driver_3188,21.597569989610236,72.0156469290841,33,188,4,True,,,
3189,Driver_3189,21.687593156642503,72.15397125495073,33,189,10,True,,,
3190,Driver_3190,21.78520849633681,72.14222149352055,33,190,17,True,,,
3191,Driver_3191,21.869622444623005,72.11916872173117,33,191,1,True,,,
3192,Driver_3192,21.73061675191958,72.11746992187123,33,192,4,True,,,
3193,Driver_3193,21.816924148320627,72.08839833040277,33,193,4,True,,,
3194,Driver_3194,21.860623905902465,72.05026748385978,33,194,17,True,,,
3195,Driver_3195,21.901594689404895,72.04165598544235,33,195,2,True,,,
3196,Driver_3196,21.821217943003585,72.06414504382676,33,196,6,True,,,
3197,Driver_3197,21.77582198834309,72.16615696704119,33,197,6,True,,,
3198,Driver_3198,21.75339353505946,72.15775647638534,33,198,2,True,,,
3199,Driver_3199,21.762191734817932,72.15309868964597,33,199,7,True,,,
3200,Driver_3200,21.596661560400115,72.22519243531255,33,200,17,True,,,
3201,Driver_3201,21.093028590107288,81.31507167899777,34,201,20,True,,,
3202,Driver_3202,20.997719891696384,81.34304673963118,34,202,15,True,,,
3203,Driver_3203,21.04155090476367,81.31182657293601,34,203,15,True,,,
3204,Driver_3204,21.245387232133382,81.3265028552078,34,204,1,True,,,
3205,Driver_3205,21.040221372603863,81.24599504211915,34,205,15,True,,,
3206,Driver_3206,21.22815239063128,81.45537068908071,34,206,20,True,,,
3207,Driver_3207,21.162417012302605,81.37227845079069,34,207,1,True,,,
3208,Driver_3208,21.0608179124501,81.39434263507741,34,208,1,True,,,
3209,Driver_3209,21.222052636365923,81.40834824480082,34,209,15,True,,,
3210,Driver_3210,21.42280439865954,81.29897670615034,34,210,15,True,,,
3211,Driver_3211,21.090005228189188,81.40469729381205,34,211,1,True,,,
3212,Driver_3212,21.20355171990759,81.4254465087742,34,212,15,True,,,
3213,Driver_3213,21.03090822064458,81.39576010532498,34,213,1,True,,,
3214,Driver_3214,21.39686171226713,81.31644012454046,34,214,1,True,,,
3215,Driver_3215,21.037717486055726,81.56279699191951,34,215,20,True,,,
3216,Driver_3216,21.266096805835144,81.67352006690577,34,216,20,True,,,
3217,Driver_3217,21.29011789760559,81.41270528759178,34,217,15,True,,,
3218,Driver_3218,21.05431688818391,81.31189680453537,34,218,1,True,,,
3219,Driver_3219,21.33621024258482,81.33749984937782,34,219,15,True,,,
3220,Driver_3220,21.349703995861123,81.52757095824639,34,220,15,True,,,
3221,Driver_3221,21.18944357569139,81.4937120594992,34,221,20,True,,,
3222,Driver_3222,21.345297552220455,81.39889838923614,34,222,20,True,,,
3223,Driver_3223,21.372111904306642,81.49401110453185,34,223,15,True,,,
3224,Driver_3224,21.30008392168944,81.27345270090761,34,224,20,True,,,
3225,Driver_3225,21.219354289317927,81.51355002956825,34,225,20,True,,,
3226,Driver_3226,21.40760525009305,81.56039029433822,34,226,20,True,,,
3227,Driver_3227,21.260048706555782,81.36842307606742,34,227,20,True,,,
3228,Driver_3228,21.350151085728065,81.2482917526596,34,228,20,True,,,
3229,Driver_3229,21.158820323478423,81.52692727401327,34,229,1,True,,,
3230,Driver_3230,21.11428271073778,81.51930331486703,34,230,20,True,,,
3231,Driver_3231,21.30932177554224,81.61828362822251,34,231,20,True,,,
3232,Driver_3232,21.154235981449734,81.52154232496706,34,232,1,True,,,
3233,Driver_3233,21.255066423717036,81.48552376531241,34,233,1,True,,,
3234,Driver_3234,21.175058473332744,81.68588323763575,34,234,1,True,,,
3235,Driver_3235,21.172466395643248,81.40648420456036,34,235,1,True,,,
3236,Driver_3236,21.122599326082003,81.6053481897061,34,236,1,True,,,
3237,Driver_3237,21.10985283445542,81.52223277652509,34,237,20,True,,,
3238,Driver_3238,21.13677830573468,81.423555180494,34,238,20,True,,,
3239,Driver_3239,20.990146430739685,81.36331129152356,34,239,1,True,,,
3240,Driver_3240,21.078708113820184,81.48808813603716,34,240,20,True,,,
3241,Driver_3241,21.084390739703572,81.5262722940157,34,241,15,True,,,
3242,Driver_3242,21.229448133384622,81.64627679497923,34,242,1,True,,,
3243,Driver_3243,21.109506157535627,81.67657938567304,34,243,1,True,,,
3244,Driver_3244,21.191649864921278,81.42883166572516,34,244,20,True,,,
3245,Driver_3245,21.105816742258142,81.40808180003907,34,245,1,True,,,
3246,Driver_3246,21.11926093170797,81.24985751361088,34,246,20,True,,,
3247,Driver_3247,21.16954529119736,81.44226205662493,34,247,20,True,,,
3248,Driver_3248,21.23674297193138,81.42836097235818,34,248,20,True,,,
3249,Driver_3249,21.011040020090885,81.37906041914862,34,249,20,True,,,
3250,Driver_3250,21.260649477480868,81.37716296736345,34,250,15,True,,,
3251,Driver_3251,21.0807456527539,81.42925509087027,34,251,15,True,,,
3252,Driver_3252,21.039771877788116,81.35036482216567,34,252,20,True,,,
3253,Driver_3253,21.222795021175916,81.43292048809644,34,253,15,True,,,
3254,Driver_3254,21.139083329020114,81.50237349757828,34,254,20,True,,,
3255,Driver_3255,21.280784183898295,81.4637394284239,34,255,15,True,,,
3256,Driver_3256,21.30945214355591,81.19125458457674,34,256,15,True,,,
3257,Driver_3257,21.192529972001218,81.4160782440186,34,257,1,True,,,
3258,Driver_3258,21.178544004114443,81.44357580628561,34,258,15,True,,,
3259,Driver_3259,21.210242353770685,81.42419657147664,34,259,20,True,,,
3260,Driver_3260,21.397082033364736,81.48178755271122,34,260,1,True,,,
3261,Driver_3261,21.25099790984114,81.44306886519301,34,261,20,True,,,
3262,Driver_3262,21.254380767530453,81.52402338898793,34,262,1,True,,,
3263,Driver_3263,21.336567707103363,81.49526088001258,34,263,15,True,,,
3264,Driver_3264,21.346662157540923,81.64402118223788,34,264,1,True,,,
3265,Driver_3265,21.08117908830466,81.48051770650058,34,265,20,True,,,
3266,Driver_3266,21.384802000107225,81.60833201439368,34,266,1,True,,,
3267,Driver_3267,21.187869057933938,81.50584585360826,34,267,15,True,,,
3268,Driver_3268,21.217895227788638,81.43650686324409,34,268,15,True,,,
3269,Driver_3269,21.036799198756945,81.38562886404978,34,269,1,True,,,
3270,Driver_3270,20.976554798569897,81.34048373648388,34,270,20,True,,,
3271,Driver_3271,21.215871730756923,81.39208377690753,34,271,20,True,,,
3272,Driver_3272,21.2402526517279,81.41915463269386,34,272,20,True,,,
3273,Driver_3273,21.048966214310955,81.54196053165052,34,273,20,True,,,
3274,Driver_3274,21.322730788066604,81.32048816782981,34,274,20,True,,,
3275,Driver_3275,21.110902238859193,81.62658066394654,34,275,20,True,,,
3276,Driver_3276,21.359972980690596,81.60352399676438,34,276,20,True,,,
3277,Driver_3277,21.294614623425254,81.66602675515803,34,277,20,True,,,
3278,Driver_3278,21.207792240955804,81.36359166132154,34,278,1,True,,,
3279,Driver_3279,21.124838220156473,81.1973910691358,34,279,20,True,,,
3280,Driver_3280,21.20967169301443,81.4555785832346,34,280,1,True,,,
3281,Driver_3281,20.964777993490646,81.45452543255826,34,281,15,True,,,
3282,Driver_3282,21.12661397412988,81.29355988468068,34,282,15,True,,,
3283,Driver_3283,21.28330160179901,81.6643023403189,34,283,20,True,,,
3284,Driver_3284,21.21211065413543,81.43540636823407,34,284,1,True,,,
3285,Driver_3285,21.163652461989344,81.3501125590081,34,285,20,True,,,
3286,Driver_3286,21.11195377817199,81.32989006886827,34,286,1,True,,,
3287,Driver_3287,21.028689943304176,81.61920814816165,34,287,1,True,,,
3288,Driver_3288,21.25320770116086,81.30847315070008,34,288,15,True,,,
3289,Driver_3289,21.10923936385945,81.42708363329183,34,289,1,True,,,
3290,Driver_3290,21.208747517565854,81.3426974073378,34,290,20,True,,,
3291,Driver_3291,21.20540692776773,81.41845786896815,34,291,15,True,,,
3292,Driver_3292,20.985901279560245,81.55167252993935,34,292,1,True,,,
3293,Driver_3293,21.359409445552735,81.46731605701133,34,293,1,True,,,
3294,Driver_3294,21.13474539330259,81.36056331669221,34,294,20,True,,,
3295,Driver_3295,21.344729212764666,81.4619557534736,34,295,1,True,,,
3296,Driver_3296,21.19186576634522,81.66321497024231,34,296,1,True,,,
3297,Driver_3297,21.085519092745493,81.59402660419384,34,297,15,True,,,
3298,Driver_3298,21.341237705179015,81.2259904332626,34,298,20,True,,,
3299,Driver_3299,21.26838859622846,81.45087116423757,34,299,20,True,,,
3300,Driver_3300,21.2427357639074,81.45457752098761,34,300,20,True,,,
3301,Driver_3301,25.22650965857268,74.56158380517032,35,301,16,True,,,
3302,Driver_3302,25.33555214968434,74.63360546062381,35,302,16,True,,,
3303,Driver_3303,25.427724380232316,74.68593619265191,35,303,3,True,,,
3304,Driver_3304,25.347086551564498,74.64082289807885,35,304,10,True,,,
3305,Driver_3305,25.354409645466948,74.64547200933434,35,305,3,True,,,
3306,Driver_3306,25.3769841582655,74.45245127958847,35,306,16,True,,,
3307,Driver_3307,25.296289340450222,74.64847413061479,35,307,1,True,,,
3308,Driver_3308,25.346581732416315,74.67942877888137,35,308,3,True,,,
3309,Driver_3309,25.377562629065213,74.63877322095954,35,309,1,True,,,
3310,Driver_3310,25.295476046328126,74.796124737168,35,310,16,True,,,
3311,Driver_3311,25.301943377653515,74.73833436509447,35,311,16,True,,,
3312,Driver_3312,25.41604004250573,74.43607279813081,35,312,18,True,,,
3313,Driver_3313,25.3853456043084,74.38481061638888,35,313,3,True,,,
3314,Driver_3314,25.314536325371147,74.52752984188581,35,314,3,True,,,
3315,Driver_3315,25.390132056491414,74.58631219176793,35,315,16,True,,,
3316,Driver_3316,25.49916796923864,74.44409147001082,35,316,10,True,,,
3317,Driver_3317,25.326000675652892,74.59491189945108,35,317,3,True,,,
3318,Driver_3318,25.339775714687963,74.40503488557343,35,318,3,True,,,
3319,Driver_3319,25.325061737013073,74.66454863210087,35,319,1,True,,,
3320,Driver_3320,25.27066716730898,74.50212533061672,35,320,10,True,,,
3321,Driver_3321,25.24363344338466,74.53945416908444,35,321,16,True,,,
