driver_id,name,latitude,longitude,city_id,vehicle_id,operators_id,is_available,max_delivery_radius,pending_orders_count,availability_time
2313,Driver_2313,23.203217357850487,87.94346777438244,24,313,3,True,,,
2314,Driver_2314,23.182887280872027,87.99797550062819,24,314,4,True,,,
2315,Driver_2315,23.232293765045085,87.74082727617606,24,315,3,True,,,
2316,Driver_2316,23.264410182361342,88.00133145798677,24,316,7,True,,,
2317,Driver_2317,23.29746873859304,87.79282351659985,24,317,4,True,,,
2318,Driver_2318,23.271864178591898,87.84269589130092,24,318,7,True,,,
2319,Driver_2319,23.25105584351313,87.85882609105,24,319,4,True,,,
2320,Driver_2320,23.173416504175677,87.784164119272,24,320,4,True,,,
2321,Driver_2321,23.29619162795532,87.75849088764406,24,321,3,True,,,
2322,Driver_2322,23.271996706343984,87.73029523284808,24,322,3,True,,,
2323,Driver_2323,23.254046132078212,87.81455241023332,24,323,4,True,,,
2324,Driver_2324,23.294744310175655,87.81149018109012,24,324,4,True,,,
2325,Driver_2325,23.287090472403477,87.84717141864336,24,325,3,True,,,
2326,Driver_2326,23.174086545681998,87.81731996161564,24,326,4,True,,,
2327,Driver_2327,23.26012424905926,87.7288866665947,24,327,4,True,,,
2328,Driver_2328,23.390289690771258,87.9132622017163,24,328,3,True,,,
2329,Driver_2329,23.269060940643083,87.85034904956176,24,329,4,True,,,
2330,Driver_2330,23.200135685601733,87.89539519590856,24,330,7,True,,,
2331,Driver_2331,23.227666389743156,87.86870984105919,24,331,4,True,,,
2332,Driver_2332,23.151708509861542,87.96821319843743,24,332,7,True,,,
2333,Driver_2333,23.166943835824224,87.76136598916774,24,333,4,True,,,
2334,Driver_2334,23.218186770847996,87.87954373610482,24,334,4,True,,,
2335,Driver_2335,23.127963677897785,87.81585883516921,24,335,7,True,,,
2336,Driver_2336,23.375164985690486,87.84857689896128,24,336,7,True,,,
2337,Driver_2337,23.279952868403715,87.87118716196399,24,337,4,True,,,
2338,Driver_2338,23.271896368387413,87.71598511603257,24,338,3,True,,,
2339,Driver_2339,23.24525806231047,87.77118718474779,24,339,7,True,,,
2340,Driver_2340,23.303536933717144,87.90684210590044,24,340,4,True,,,
2341,Driver_2341,23.311500566745682,87.79192348835775,24,341,3,True,,,
2342,Driver_2342,23.237011781789416,87.9120933337299,24,342,3,True,,,
2343,Driver_2343,23.19109329041714,87.6980445169645,24,343,3,True,,,
2344,Driver_2344,23.36080398276253,87.83036920359875,24,344,3,True,,,
2345,Driver_2345,23.24462968603489,87.86484724743168,24,345,4,True,,,
2346,Driver_2346,23.133882945588912,87.84826876248492,24,346,4,True,,,
2347,Driver_2347,23.36527154568699,87.93723147993457,24,347,3,True,,,
2348,Driver_2348,23.22081908078162,87.95639060441329,24,348,4,True,,,
2349,Driver_2349,23.30609824154221,87.87823215900336,24,349,4,True,,,
2350,Driver_2350,23.198927069999343,87.76555928995352,24,350,3,True,,,
2351,Driver_2351,23.190030669592808,87.71924963376179,24,351,4,True,,,
2352,Driver_2352,23.278770377108884,87.80156006736213,24,352,7,True,,,
2353,Driver_2353,23.27562597641907,87.9241857150786,24,353,4,True,,,
2354,Driver_2354,23.242213276396793,87.86018718522158,24,354,4,True,,,
2355,Driver_2355,23.126080771193728,87.81056664489167,24,355,4,True,,,
2356,Driver_2356,23.254228213888016,87.86000289707927,24,356,3,True,,,
2357,Driver_2357,23.249795127633046,87.84276018979332,24,357,3,True,,,
2358,Driver_2358,23.275212131001794,87.89407455141055,24,358,7,True,,,
2359,Driver_2359,23.26748887572386,87.9878062424389,24,359,7,True,,,
2360,Driver_2360,23.183825707221594,87.75699001945542,24,360,4,True,,,
2361,Driver_2361,23.27892971560152,88.02080273998249,24,361,3,True,,,
2362,Driver_2362,23.177789683641908,87.8741435460968,24,362,4,True,,,
2363,Driver_2363,23.217247053332773,87.8468245243599,24,363,4,True,,,
2364,Driver_2364,23.140636868080254,87.87975406466043,24,364,7,True,,,
2365,Driver_2365,23.29809869181096,87.84534257319724,24,365,4,True,,,
2366,Driver_2366,23.226333001176375,87.83979896240814,24,366,4,True,,,
2367,Driver_2367,23.281555735150278,87.93517177592344,24,367,4,True,,,
2368,Driver_2368,23.260006429914444,87.84754929880553,24,368,3,True,,,
2369,Driver_2369,23.151756698713648,87.76479811012706,24,369,3,True,,,
2370,Driver_2370,23.39510924969732,87.84548144064406,24,370,3,True,,,
2371,Driver_2371,23.330199864217466,87.89219810253617,24,371,7,True,,,
2372,Driver_2372,23.14516849079428,87.92557776189834,24,372,7,True,,,
2373,Driver_2373,23.184364109744195,87.80944837028703,24,373,3,True,,,
2374,Driver_2374,23.20209225500577,87.84525967134704,24,374,4,True,,,
2375,Driver_2375,23.2369390704248,87.84602075982816,24,375,3,True,,,
2376,Driver_2376,23.284284419451666,87.87534273825032,24,376,4,True,,,
2377,Driver_2377,23.32943715304207,87.83629133872506,24,377,4,True,,,
2378,Driver_2378,23.259621820785874,87.71218584229919,24,378,3,True,,,
2379,Driver_2379,23.31097815838749,88.00319425836919,24,379,7,True,,,
2380,Driver_2380,23.245227217418233,88.03068547681035,24,380,3,True,,,
2381,Driver_2381,23.196576192300974,87.78348293489535,24,381,7,True,,,
2382,Driver_2382,23.25566047935648,87.75350074993366,24,382,4,True,,,
2383,Driver_2383,23.299608021296116,87.90687521829226,24,383,3,True,,,
2384,Driver_2384,23.146300927385884,87.72747102306532,24,384,4,True,,,
2385,Driver_2385,23.22784612624055,87.80708271886502,24,385,7,True,,,
2386,Driver_2386,23.30149334646805,87.88950737371002,24,386,3,True,,,
2387,Driver_2387,23.250910773205923,87.8202831452166,24,387,4,True,,,
2388,Driver_2388,23.22162011541334,87.80901366400005,24,388,3,True,,,
2389,Driver_2389,23.22243050197484,87.75406664694,24,389,7,True,,,
2390,Driver_2390,23.263823494107402,87.72393654845573,24,390,3,True,,,
2391,Driver_2391,23.150171017580583,87.72016376047259,24,391,3,True,,,
2392,Driver_2392,23.24286191862865,87.86577152305064,24,392,3,True,,,
2393,Driver_2393,23.375291327265586,87.82438016252969,24,393,7,True,,,
2394,Driver_2394,23.12860348684109,87.81435773037697,24,394,4,True,,,
2395,Driver_2395,23.314600518898903,87.7699409154,24,395,7,True,,,
2396,Driver_2396,23.222653482653126,87.7648642233442,24,396,3,True,,,
2397,Driver_2397,23.267356011336823,87.88447845117399,24,397,3,True,,,
2398,Driver_2398,23.20395776986073,87.74621165459547,24,398,3,True,,,
2399,Driver_2399,23.261586208439365,87.97132388881262,24,399,4,True,,,
2400,Driver_2400,23.260582665934578,87.93483425830561,24,400,4,True,,,
2401,Driver_2401,28.346954402890628,79.42008520701795,25,401,2,True,,,
2402,Driver_2402,28.28782230967177,79.51816308968979,25,402,1,True,,,
2403,Driver_2403,28.391547586576426,79.59577684037443,25,403,2,True,,,
2404,Driver_2404,28.405782882897395,79.31742632640974,25,404,1,True,,,
2405,Driver_2405,28.352148192264973,79.40703136144049,25,405,2,True,,,
2406,Driver_2406,28.375231279779307,79.29881016098396,25,406,1,True,,,
2407,Driver_2407,28.321279678397843,79.55319396742469,25,407,2,True,,,
2408,Driver_2408,28.294553959513877,79.30412641164186,25,408,2,True,,,
2409,Driver_2409,28.25408004035297,79.49412538531459,25,409,2,True,,,
2410,Driver_2410,28.342848495606518,79.41569110356615,25,410,1,True,,,
2411,Driver_2411,28.296508630909372,79.23423871813458,25,411,2,True,,,
2412,Driver_2412,28.311313804764996,79.35281861600971,25,412,2,True,,,
2413,Driver_2413,28.27414567397233,79.61573335961192,25,413,1,True,,,
2414,Driver_2414,28.487488785482032,79.35514448196112,25,414,2,True,,,
2415,Driver_2415,28.31926195152615,79.4747163678248,25,415,1,True,,,
2416,Driver_2416,28.34386614557137,79.38036657607978,25,416,1,True,,,
2417,Driver_2417,28.34842191183821,79.38408293441097,25,417,2,True,,,
2418,Driver_2418,28.392673853756357,79.42690756562425,25,418,1,True,,,
2419,Driver_2419,28.377717707041942,79.31786733009096,25,419,1,True,,,
2420,Driver_2420,28.218121195363487,79.40770788805891,25,420,1,True,,,
2421,Driver_2421,28.285668445899052,79.33218122610477,25,421,1,True,,,
2422,Driver_2422,28.365828097141033,79.40841206672556,25,422,1,True,,,
2423,Driver_2423,28.283591923096854,79.61330885838761,25,423,2,True,,,
2424,Driver_2424,28.3558831367428,79.37892376906956,25,424,2,True,,,
2425,Driver_2425,28.186323236696047,79.34081886209606,25,425,2,True,,,
2426,Driver_2426,28.292887451781656,79.4339885984125,25,426,1,True,,,
2427,Driver_2427,28.350847304522365,79.43984106780974,25,427,2,True,,,
2428,Driver_2428,28.46338187440969,79.50378927924075,25,428,1,True,,,
2429,Driver_2429,28.378546162304094,79.38369630637736,25,429,1,True,,,
2430,Driver_2430,28.399462743371267,79.26658063154292,25,430,2,True,,,
2431,Driver_2431,28.2065608742628,79.42076214963686,25,431,2,True,,,
2432,Driver_2432,28.342331476669337,79.43061580408768,25,432,2,True,,,
2433,Driver_2433,28.35132734335069,79.4221539163215,25,433,1,True,,,
2434,Driver_2434,28.34376644488868,79.41975176174378,25,434,1,True,,,
2435,Driver_2435,28.515703567248472,79.44806923410738,25,435,2,True,,,
2436,Driver_2436,28.352187820316278,79.27885582949433,25,436,1,True,,,
2437,Driver_2437,28.328957464904896,79.48666286205295,25,437,1,True,,,
2438,Driver_2438,28.40742756456404,79.52518487668945,25,438,1,True,,,
2439,Driver_2439,28.48772027773065,79.52925378958588,25,439,2,True,,,
2440,Driver_2440,28.170993531431737,79.34945881838442,25,440,2,True,,,
2441,Driver_2441,28.203212565092333,79.28578882343912,25,441,1,True,,,
2442,Driver_2442,28.27985118855173,79.39385557550091,25,442,2,True,,,
2443,Driver_2443,28.39077944899339,79.43907927708244,25,443,2,True,,,
2444,Driver_2444,28.348005829426153,79.62462110896631,25,444,1,True,,,
2445,Driver_2445,28.352956343920468,79.44976788004635,25,445,1,True,,,
2446,Driver_2446,28.400447179763784,79.34366911847357,25,446,1,True,,,
2447,Driver_2447,28.397720074551803,79.54598883700535,25,447,2,True,,,
2448,Driver_2448,28.424812088756745,79.27355998243122,25,448,1,True,,,
2449,Driver_2449,28.34388644940375,79.40967702066872,25,449,1,True,,,
2450,Driver_2450,28.340803296330645,79.49475595421609,25,450,2,True,,,
2451,Driver_2451,28.37635381758034,79.45129348035509,25,451,2,True,,,
2452,Driver_2452,28.45084388568561,79.31570387184503,25,452,1,True,,,
2453,Driver_2453,28.467796701715656,79.51989626918711,25,453,2,True,,,
2454,Driver_2454,28.494503935715812,79.47256333072517,25,454,2,True,,,
2455,Driver_2455,28.31673484834295,79.3133094068144,25,455,2,True,,,
2456,Driver_2456,28.3659549636876,79.24916459276746,25,456,1,True,,,
2457,Driver_2457,28.31940806850355,79.23796209403395,25,457,1,True,,,
2458,Driver_2458,28.27547578629359,79.46541733814784,25,458,2,True,,,
2459,Driver_2459,28.368276331623044,79.35758205583765,25,459,2,True,,,
2460,Driver_2460,28.3454811896301,79.40774511472482,25,460,1,True,,,
2461,Driver_2461,28.257350287113844,79.5280684084043,25,461,2,True,,,
2462,Driver_2462,28.364951964638674,79.50396474412814,25,462,1,True,,,
2463,Driver_2463,28.34754807652987,79.42215821110237,25,463,2,True,,,
2464,Driver_2464,28.345903311275784,79.39801063170967,25,464,1,True,,,
2465,Driver_2465,28.446636167100667,79.26405232100987,25,465,1,True,,,
2466,Driver_2466,28.401061904513007,79.45474968683723,25,466,2,True,,,
2467,Driver_2467,28.274391286563482,79.26058508505803,25,467,2,True,,,
2468,Driver_2468,28.338588776736767,79.40979060941778,25,468,1,True,,,
2469,Driver_2469,28.312508221483906,79.46864090536927,25,469,2,True,,,
2470,Driver_2470,28.40186725762418,79.22989432336173,25,470,2,True,,,
2471,Driver_2471,28.46988532827975,79.32195545253391,25,471,1,True,,,
2472,Driver_2472,28.445447402168067,79.4339383699364,25,472,1,True,,,
2473,Driver_2473,28.345553100801386,79.4518331277171,25,473,2,True,,,
2474,Driver_2474,28.34884694871122,79.40321802498993,25,474,2,True,,,
2475,Driver_2475,28.271908973523047,79.34353384915067,25,475,2,True,,,
2476,Driver_2476,28.36254937597061,79.4814420874532,25,476,2,True,,,
2477,Driver_2477,28.326594298242043,79.48058152906195,25,477,1,True,,,
2478,Driver_2478,28.41983325488342,79.40692474767192,25,478,1,True,,,
2479,Driver_2479,28.414748339188723,79.4892180110219,25,479,1,True,,,
2480,Driver_2480,28.446268639723403,79.39080046923671,25,480,1,True,,,
2481,Driver_2481,28.322141327650808,79.26425686851948,25,481,2,True,,,
2482,Driver_2482,28.302183882865137,79.44136493571446,25,482,1,True,,,
2483,Driver_2483,28.189398648783598,79.50710957460988,25,483,2,True,,,
2484,Driver_2484,28.21820227847514,79.3888967276544,25,484,2,True,,,
2485,Driver_2485,28.308368531151377,79.42072613959073,25,485,2,True,,,
2486,Driver_2486,28.34738780833839,79.41264897037985,25,486,2,True,,,
2487,Driver_2487,28.519836902178714,79.34796433430763,25,487,2,True,,,
2488,Driver_2488,28.248761338501236,79.47625957675369,25,488,1,True,,,
2489,Driver_2489,28.376906409460382,79.4893808370036,25,489,2,True,,,
2490,Driver_2490,28.398457401345468,79.45171950531531,25,490,1,True,,,
2491,Driver_2491,28.435776528963036,79.42177618922375,25,491,1,True,,,
2492,Driver_2492,28.324088048429495,79.43231101663686,25,492,1,True,,,
2493,Driver_2493,28.421218441596295,79.3677191488625,25,493,1,True,,,
2494,Driver_2494,28.245488502946127,79.41631768926672,25,494,1,True,,,
2495,Driver_2495,28.386217185365663,79.50763399004829,25,495,2,True,,,
2496,Driver_2496,28.346011180515845,79.42572361830307,25,496,2,True,,,
2497,Driver_2497,28.419396728524223,79.44281129319806,25,497,1,True,,,
2498,Driver_2498,28.360881399530175,79.40204014363042,25,498,2,True,,,
2499,Driver_2499,28.507881645886762,79.42949816670546,25,499,1,True,,,
2500,Driver_2500,28.44273154972016,79.56487501174544,25,500,2,True,,,
